name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;126;0;149;3079;889;3079;889;0
header;51;166;51;201;1682;201;1682;166
A;845;231;845;262;871;262;871;231
A;241;241;241;247;247;247;247;241
A;822;875;822;889;830;889;830;875
B;847;891;847;922;872;922;872;891
A;206;998;206;1006;213;1006;213;998
B;809;1090;809;1107;834;1107;834;1090
A;495;1492;495;1499;501;1499;501;1492
C;850;1538;850;1569;872;1569;872;1538
A;164;1905;164;1919;172;1919;172;1905
B;179;2161;179;2178;195;2178;195;2161
D;848;2195;848;2226;873;2226;873;2195
D;742;2204;742;2223;756;2223;756;2204
A;674;2248;674;2255;682;2255;682;2248
D;817;2293;817;2312;832;2312;832;2293
A;738;2621;738;2635;745;2635;745;2621
A;755;2665;755;2679;763;2679;763;2665
B;355;2815;355;2835;370;2835;370;2815
B;383;2819;383;2846;408;2846;408;2819
