name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;172;0;357;3079;908;3079;931;0
header;70;123;70;155;1722;155;1722;123
A;888;188;888;220;913;220;913;188
A;770;322;770;351;784;351;784;322
A;443;372;443;381;451;381;451;372
A;241;422;241;436;253;436;253;422
A;671;692;671;705;683;705;683;692
A;730;814;730;842;744;842;744;814
B;887;877;887;909;911;909;911;877
A;341;1036;341;1064;356;1064;356;1036
A;856;1049;856;1062;867;1062;867;1049
A;626;1135;626;1140;630;1140;630;1135
A;854;1401;854;1410;863;1410;863;1401
C;879;1486;879;1517;901;1517;901;1486
A;387;1537;387;1544;394;1544;394;1537
A;371;1581;371;1588;378;1588;378;1581
B;394;1581;394;1599;410;1599;410;1581
B;571;1717;571;1733;586;1733;586;1717
A;766;1895;766;1902;773;1902;773;1895
A;685;1940;685;1947;692;1947;692;1940
D;585;1986;585;2005;599;2005;599;1986
D;877;2159;877;2190;902;2190;902;2159
A;528;2612;528;2620;535;2620;535;2612
A;546;2615;546;2627;558;2627;558;2615
